$\log B$,$\eta$
6.01968598585833,1.7413953294639264
6.632813420695385,1.4157878317966974
5.640685511539336,1.8498203511440077
5.8631187486278575,1.7171386604087124
6.412304841403786,1.281832329010988
6.004500678957603,1.5379371535626847
6.6713720423520435,1.2630568060178402
6.022160853606133,1.6151308751862723
5.936962012114668,1.9673837630987807
5.509744468527272,1.9329866569302314
6.281491778200978,1.6816155218093127
6.339564503352724,1.4510248339999976
6.430363325627759,1.5401336011953242
6.549369411311577,1.3015197896890407
6.2079721652020785,1.4934717656756584
5.813327195911908,2.019715321087646
6.477701417361807,1.3412851078673584
7.089130162633132,0.9879479354500958
6.824330816534251,1.3724051727903201
6.113690417138467,1.7003279063248438
6.701511323685182,1.2328052164516232
6.533033326947656,1.264171456346905
6.545767039770907,1.461185044046384
6.37388823487743,1.677947090123917
7.011636516531916,1.1246949633316228
6.537042654635648,1.2861568900070581
6.473474688371731,1.2687321043088728
6.12864659583265,1.4707313866693967
6.527115771949573,1.2896411569141573
5.469969849450679,2.034694834277534
6.256270487811849,1.3217580492453727
6.498547955218998,1.4155175238463658
4.424634767699701,2.9891401692320105
6.405767405231497,1.506457825102601
6.770107966201619,1.252488245554156
6.2448606610122965,1.3654939673633744
6.993240470209751,1.1407597833015037
6.017232023032996,1.6080121936537615
5.922112625640111,1.7446742410844134
3.203278766394189,4.875341309776331
6.527579604524573,1.3890152398799027
6.115295690734429,1.5674925067150167
6.650698872929425,1.2224650021844798
6.848573215726486,1.2549602742928656
6.0739403530093385,1.6118953189564373
6.776134873619572,1.1309098418010242
5.139123634868087,2.20735692499284
6.2758808531332155,1.687293714267521
6.542723056234598,1.2167565134997047
6.94220575861039,1.176857998205055
4.7316169911202,3.0389963041581325
5.569798330533853,1.7551042836739537
6.794073519413607,1.104135006260765
6.568277433818958,1.2443856434561777
6.215725452363722,1.52586662852362
6.0379878590543985,1.9125464821214564
6.587059499270129,1.1956501697582913
6.298115335505466,1.619370562235526
6.40681647509087,1.3967856536659162
4.2397332017492975,2.6354367794765396
6.489756156522867,1.297439722465325
6.5387532038022425,1.4052160430099754
6.6179723984452155,1.4938543903357844
5.7950872119772345,1.9993168734406261
6.5167670386585375,1.231357590257986
5.999621822632733,1.6018855059696069
6.44469925343033,1.538355162628114
6.714473071023087,1.2609280102687637
5.780898426790901,1.8681633766929857
6.785519056558327,1.368832767661116
6.413885354861427,1.40838264068202
6.414657630686205,1.5171297793094607
6.716750933833521,1.1952050002086105
5.849670037875681,1.759674249958307
6.81171543668679,1.1024139680008331
6.500149702611935,1.3240119806265982
6.624525632616402,1.3307588713176184
6.859297928613066,1.1699397442277883
5.9897071943543345,1.6631353947748617
4.499820881788472,2.6816981511812443
6.3994887551831585,1.5204216786613804
6.562646648365538,1.3618464738267038
4.870356637033036,2.808460237329717
5.0397166831773,2.351295530499866
6.372376175868886,1.2683618289256562
5.537574068094183,2.235444620336337
6.379294052079537,1.3044266351458933
6.15474472584482,1.6935875927656014
6.714801523777017,1.2423494249260028
6.4701430466258385,1.5367992514385307
6.712861656195204,1.1907037451953661
4.24698015296684,2.7814353303216244
6.294651179103285,1.5773462834257712
7.064579470455441,1.303178203413647
6.586178255004032,1.2681693090975794
6.340180892094937,1.5564858718706525
6.262463200781463,1.6357884447758155
6.497556020773035,1.3831621022550038
5.905187740163714,1.670370309589638
6.2927813263496715,1.3701888452991977
6.405190953549341,1.2531838335882945
5.800411328155045,1.7452958040007318
4.429962555992451,3.0606058045394082
5.455297730762065,2.173423254461236
6.54356166897348,1.3257940715300065
5.874652366036721,1.7343154256781208
6.2032289098330375,1.604564483149801
6.967029996887506,1.026009920984648
5.8079012866675646,1.88513983946533
6.095634449026564,1.6467940913072612
5.922513014707832,1.743645115691134
4.849432844953495,2.5756891283300716
6.67796090661665,1.2506894531080355
6.812463811188617,1.1295658329104337
5.455297730762065,2.173423254461236
6.462358930480183,1.435226658527653
6.641726583457763,1.3520041221424273
5.152545361155305,2.30093552380467
7.012969298233241,1.1740671241956095
6.146266356099319,1.853555880484357
6.909123179676337,1.119149899541751
6.440350469757399,1.490556699924048
6.781201582807396,1.331609226126639
5.749520391372477,1.7465718319370493
6.779006480779581,1.3631225715785966
6.632119865070271,1.2461458646250636
6.291749619801893,1.4606141417035936
5.968113366125436,1.6084548760541275
6.539823417328119,1.2937777487713866
6.227515970167466,1.7136070052024213
6.154508265955376,1.4518721519201678
6.65306120641054,1.4350913231560807
6.5865049802621325,1.4420392240724054
6.058898942199712,1.4495617254647977
5.532707151045872,2.2173229531295116
5.801244524489495,1.773869633942034
6.616899058353426,1.3099832117726524
5.077425589070361,2.2850925409739102
6.830015357938455,1.1036537793823529
6.192318819211501,1.5516775153968563
6.51413270086988,1.3434080411721423
6.519890804894717,1.347981127332584
5.127589339771414,2.6048060457004625
6.3346324128959175,1.6777382337878077
4.997587770384388,2.3109520631297995
6.531819227200224,1.4482268905189555
5.822933817766417,1.992192538396791
6.316599859868739,1.3898529890118443
6.237831223308116,1.4759281895056755
6.416537267609591,1.322874805219675
6.233311449324499,1.4830277516291723
6.256302353867296,1.531067940311203
6.613108470069965,1.293655054618403
6.993191086272897,1.0095655405064625
6.331293126242874,1.4151954081620564
5.9113344451602545,1.5915749164468154
5.856720761716699,1.7840911065745195
7.0528750928245385,1.0979961748949698
6.24361054974204,1.5468901322501087
6.189754361986017,1.9822484332165486
6.260546222143473,1.4619024079639154
6.201891169619715,1.5402331700889234
6.288365395776181,1.5576263113830993
5.448320993629125,2.2233260739833316
6.546844652726953,1.3782246262464979
6.1690172063098245,1.7774300860401286
6.156064481074766,1.897659903356295
7.0086437124301515,1.065585550930603
6.993242680165567,1.140759946828338
6.192357979620337,1.5807697972472912
5.232937870062715,2.2975198213232884
6.420325249283757,1.4041782524621786
6.378174998971039,1.4846308444845278
6.741922213499901,1.1445570129389482
6.976505123787493,1.1321383755080237
5.765310478443134,1.9989334347725194
5.718246923216956,1.8909658343490963
6.462376256314985,1.3411236154658919
5.8552333342772505,1.8504256893502433
5.5656303608933575,1.6737206426338416
6.282721403850341,1.4389233950581477
5.691960083237887,1.6877262567546822
6.232669254910659,1.4692993890434625
5.855021177891887,2.0084589744962447
4.246961160500035,2.9238918716345745
5.830337547908524,2.0971184953334587
6.93961984063865,1.0239921527463074
6.301579064712226,1.487867887086813
6.612833177726633,1.2919957469983658
6.7811073351484055,1.124226425243139
3.368863088675302,3.9044793029962577
5.5217723232955285,1.7655006653259073
6.936625199263477,1.2135379489464093
5.136105954871139,2.2055271265513934
6.00384424040408,1.6377861753999408
7.136063660796152,0.9607773388679728
6.23723484883764,1.5610257937112617
5.983453620188672,1.7719904429441602
6.350747396020026,1.4020597281997955
7.198157094875565,1.3493301619610942
6.414423395387684,1.4701182936515491
6.527176627886981,1.425137404301863
6.181242455155979,1.5056668217160907
6.745065385316703,1.2386334580499703
6.505040156952349,1.2709289877188554
6.213661613292108,1.5141820516452587
5.874295915080604,2.012795718992789
7.097220245707577,1.196812243992897
6.0569759306823245,1.6962937542053667
6.306558183539087,1.586342035944518
6.806897462620576,1.2557855447381543
6.557338085217857,1.350757055591742
6.166526747117029,1.5226623047474563
5.4978952271651105,1.8381242442358907
6.452239116830519,1.492515174988863
7.082212147020824,0.9973234001636203
3.76829849137513,3.067054527238729
6.227625529755681,1.4583477867072978
4.925585855225047,2.489949292015286
6.215859345869669,1.628237294906981
5.4548920370063705,1.947554141596105
4.771914100335361,2.608944172585982
7.178837400137807,0.9369502229248419
5.9562711233688015,1.7608071755711847
5.888104986677785,2.1244554409166994
6.294347855079113,1.6024310600411449
6.086030361334456,1.4965183866011027
6.196761045513533,1.7975129270128507
3.433986992298472,4.619397934366109
6.930787741743052,1.0874290726787892
6.6716840743673265,1.403152215732127
6.261828181442401,1.6082413732563234
6.305594342360228,1.5606411284403712
5.897002607431089,1.977644361949923
6.045122495902204,1.730191988699867
5.421180821676207,2.077309888590898
5.875048985830184,1.9545366363152898
5.963683359551554,2.1407640366897502
6.792747659121505,1.1583243432621368
6.3905686203836005,1.3637410199018685
6.760906028645742,1.2003354980740824
6.966866500542234,1.2337325902114424
4.919228563268118,2.9178405258454045
6.6078606311637085,1.5193223625244727
6.22015114060812,1.4634058383507218
6.665660327987848,1.2316023405041698
6.12365549994658,1.5487407876517738
5.790238742299876,1.7615681591181724
6.263676671895711,1.4637642493135101
4.924910924839809,2.2496216996323
5.937695676537341,1.742980400907825
6.037574751338398,1.6806084633163667
6.12631416338436,1.89512849251317
7.120557666255104,0.9706312901267404
5.1814185559083095,2.0012906963510884
6.1238767855030645,1.5540292088048553
6.463841387155219,1.4226676955449826
6.423459684555702,1.3107277414885041
6.1158229876779515,1.6295531476106393
7.04730761134404,1.1013045147138476
6.704219805845013,1.3065916589815123
6.127712958857567,1.5788578586430035
6.019207012135411,1.8599687605296942
5.100408237399266,2.4662722749731567
6.557653868587873,1.54748197364265
6.758250842559737,1.137491044546143
4.709805203829859,2.614603714374618
6.78237039066593,1.4609418803291803
6.720339260689147,1.1511649489434697
6.23198895836662,1.5643082913716024
6.008836344144455,1.6198951388166516
5.794932412233368,1.6501699886227132
6.409450778845017,1.5735436857829028
5.35106617072882,1.8791757876615651
6.3510519468742,1.3453865891515153
5.578296953499667,1.8730805280346257
6.154880651891515,1.5953864734598124
5.837024696564631,1.6458311327582276
6.685265807614746,1.1111410306882734
5.800411328155045,1.7452958040007318
5.929813259897088,2.2994268394871304
5.394536375898776,2.148627293092177
6.67287717752947,1.233642931799108
6.5927600421546115,1.2461463447781425
5.531374338846298,1.8768894170343413
6.023218915852499,1.881872286896843
5.468105518005524,1.8527521605019575
7.046422410358851,1.171430677896293
6.55323068613532,1.303560668753504
5.510466581097364,1.8829198877091442
6.183494935993171,1.6587263471350262
6.9996329644568505,1.0015544137594024
5.813967733822874,2.3034747496586476
6.395372834393079,1.6745112433300333
5.22707472471913,2.2235776376889147
5.990599096633509,2.0121881798923864
6.5769515421147755,1.3081843700561333
6.181231630782995,1.6571504924045641
6.47099185619404,1.3603125832461922
5.967667416136004,1.703041809622757
6.666645695033353,1.4861945976454525
6.697973226792115,1.2650180318710071
4.728385129257566,2.4313182990890976
6.57571499672969,1.3929588231861745
6.558880613846677,1.2162446327896406
5.350795927192349,2.290694725338339
5.141054635013094,2.3597047902295913
5.625787637737585,1.8809699756114928
5.441814459661173,2.180379255517178
5.9287284605483075,1.691058742018143
4.503532695659906,4.020113509592776
6.181197426635535,1.637802630453967
6.095745107209994,1.517428576269839
5.527992024881836,1.970503608115962
6.698605058179189,1.406003240985671
6.220705758358078,1.4998926257542597
6.4437865928371405,1.339050744441963
6.077167594147152,1.7155808430995911
3.7195014932842843,3.6785363788483862
6.473586714219305,1.599993320875679
6.435799451592649,1.3842035654687015
0.9773280841340464,8.761298489561872
5.248498636227369,2.320403799636166
6.146056623310908,1.5640266912464211
4.733164267179005,2.8797138010893715
5.836662422178511,1.5065694816552453
6.283531907696436,1.678880599600174
6.885539495828926,1.1054867185727213
6.173137333998177,1.397643043389719
6.393709716419542,1.2586398771033764
6.013670009542999,1.7491606151504233
6.390376223740967,1.4263845634008483
5.942409498220471,1.6399344028318072
5.734149006635795,1.939279384389996
5.763419304840251,1.9371660629618843
6.453327534110943,1.400555815313059
6.532155741504658,1.1883223920733845
6.788744375501047,1.1796684085085432
6.224270571045799,1.4554975304662374
6.612662413070575,1.4143359294027962
6.556939880762538,1.316957769019268
6.046356219306034,2.0288995420562466
6.1349853351452595,1.645472910370924
6.516401196091964,1.4526166439436652
6.154203107416374,1.7106925892244886
6.484139440953709,1.3446682917294839
6.137371157074847,1.639147376812649
6.398499338434588,1.518846627291398
5.498478022643206,1.849393704491565
6.07681976720164,1.5965114827822056
5.539590334973388,2.326238798807874
6.147462262426324,1.770755965777905
6.116305390200577,1.4659952557375255
4.452436820071651,3.248612466459239
5.957751613738471,1.7088666684893177
6.539296261600843,1.2586234527924305
6.240024695055929,1.4110883830067331
6.4101353266724725,1.330424048546984
5.141417217846654,2.1212793218800923
6.424844719973359,1.469724018686913
5.8644942254522645,1.957883600614911
6.125306012324243,1.7227087316091714
6.4622216868190545,1.4765725449150833
7.216735899342609,0.9426825190609209
6.452495943643518,1.5435199509165616
6.45517008247305,1.3811050091390256
6.72815470440335,1.1607238797955624
5.948296019814907,1.6722956162549527
5.600255537492537,2.4242104683544587
6.364938282950415,1.3639403362270954
6.795919565163818,1.2042672862300896
4.692212930435916,3.039552850660794
6.064830420561824,1.819611095680024
6.415912788251576,1.4777396567393588
6.717315560800472,1.2097754249481554
6.616091907959947,1.1420096102146762
6.317410832959354,1.4698145466320358
6.462002525390665,1.42286934109385
6.12600427891727,1.4827047899620371
5.855412486455967,2.06489699255224
6.8272641824174265,1.155131553582097
6.654583231122702,1.1975055490556301
6.708207648964458,1.3793722512012843
6.696328485689931,1.2190696979561453
5.416689888079279,2.0337442315315104
5.952213604573475,1.5453381774870802
6.91473925126916,1.0978371316603726
5.208357920049532,2.256583248430193
5.188822100439594,2.519659820180247
6.386486789240021,1.42691850114212
4.370160698766954,2.829316446993619
6.291301440555978,1.4864129776619583
6.797857478370066,1.1943063689397402
6.10512115228939,1.519882090790368
6.557840265548425,1.4366721840200078
6.587059499270129,1.1956501697582913
