$\log B$,$\eta$
4.365470314030261,1.4439133555844035
4.181349378287495,1.4508467880014033
4.865634501630285,1.272561269545166
5.217199684063186,1.1917705930702176
4.61423052331189,1.3606255159235843
3.197615291187385,1.8823302144442442
3.471256554631833,1.7324488082010627
4.205772457610947,1.5000789636445169
3.5273032308421888,1.7106497138397563
4.428345597411603,1.4504585076576144
3.0252336874589587,1.8427741144469179
4.799614573305334,1.3115852124059488
4.364304502897832,1.3765517612931017
4.762904018060021,1.3414521872069227
4.659307541990758,1.394620125348131
2.3138662669874432,2.101262593276018
1.9299773203795372,2.2597762956794734
4.386177663686962,1.453275356597065
4.012476967022415,1.5231833817850495
4.756736414924673,1.3195624413869416
3.606377862480977,1.6605320187976282
3.9708285109835475,1.5596292427983263
3.9781679577328584,1.5826187010382244
3.3523450228799403,1.7235916795823074
3.552924055630135,1.687403228156171
3.7934193741675584,1.6217002709411459
3.844074418385268,1.6182224498976552
3.6588414502260456,1.6959944331556536
4.905879977434044,1.2563003327975604
4.760982828328802,1.337541946497927
3.7721868493272392,1.6004947351549583
4.46401418728626,1.4225029271056047
3.8276757973335562,1.5763067585979726
4.784303619371813,1.3584827532701615
3.613930909241484,1.6706267807877346
4.653057518870568,1.3626590139337456
3.6938738309869166,1.6298394466655708
5.391141809079121,1.0939019950307913
3.9167003276845618,1.5377563655153108
2.6536236495796315,1.9769958560153682
4.087878468185875,1.5507121634430838
3.595454514959475,1.6744181424928146
4.301958033642079,1.4012207184474736
3.9340102052974544,1.559380729090366
4.471749063865366,1.357261484113258
3.9988427854741624,1.5514235457230372
3.5141335961522913,1.7272084669747372
4.067757886487022,1.5587263797944895
3.815967866465895,1.548527184805719
4.903013308016902,1.2668407906429573
4.036946180902261,1.5367841706071517
4.235489175834896,1.4450509075298728
4.016866708883519,1.6083322769146347
4.181015707895382,1.4744869257089306
4.116238666865758,1.5076719185904264
4.839122661449233,1.3129529463666347
5.32385999494142,1.1374976469124807
3.9071053656541137,1.5683036428756592
3.954528651180274,1.6061808142584737
4.394639008059228,1.4099700196078973
3.2537461756148423,1.8207448462644864
3.86829051255574,1.6119478020117068
4.155527734901894,1.5588071113639514
3.458183753732777,1.6986391014848545
3.9604402196355055,1.5159754128754046
4.20225476921201,1.4886705900718187
5.055678044278953,1.254999787182384
4.964405327159695,1.2464021350516807
3.481064500954444,1.7948363321376244
4.922950801396633,1.2465416292185616
4.3773489327973305,1.4718289670110258
2.773995696885872,1.8622737815253336
3.4925178827995023,1.7068928245348673
4.1233204480249555,1.5109349707621964
4.462021220960641,1.4155989630235868
4.068693780653213,1.4977433892324168
4.880765779194062,1.2730773981061865
4.90876263442318,1.3059403253784934
3.3149161875954096,1.7272404288962098
4.344653834157932,1.4377725905952579
4.5409633542984205,1.4191220269511233
4.535657009294194,1.3542488218936348
3.3385016938185745,1.7694181905805324
3.8679634737991533,1.5553956327960001
2.4420198006204403,1.9986306617156546
3.6992157001746326,1.6110466439704736
4.130966885635878,1.5171896461474796
5.4711942588051095,1.101033672751253
4.775251475024567,1.2667824970423218
4.264328719861919,1.443381296673727
3.895050889629682,1.567272709171414
4.686775286086066,1.3583738573114241
3.93083254594394,1.6077729109905228
4.016866708883519,1.6083322769146347
3.593069730671434,1.7754496976765333
4.076699694766471,1.5856960414175885
4.822808628009418,1.3356573500253919
4.946972410201146,1.2559794519662577
4.560048003496826,1.376537001018672
4.15188776058652,1.4740507691257339
3.9864942754883366,1.5723597038525283
4.418176265375618,1.492717993900929
4.5101446500870885,1.4023836584693308
4.875618037312183,1.3110171927871526
4.6381652663164665,1.3766297624314916
4.58175070123536,1.3807556924030666
4.207272825459611,1.4922037406657434
4.901269563539131,1.262657365599871
3.9640892460072306,1.5602295922490568
4.1650769752120596,1.4933328682980067
3.3151690356897774,1.7018541222138148
4.420630054455673,1.3854176389711217
4.1332367167634025,1.5562491919987305
4.641173168048769,1.4092566210452457
3.429131788215793,1.7991437557811305
3.5872764981120278,1.6440560138830196
5.245385711946057,1.1769696900873585
4.197306328758985,1.5456442589027573
4.402679759387893,1.4124048781116252
3.3064673095219463,1.7475410192683896
4.3496937684302885,1.422513066403
4.216440035021704,1.4742319764943232
4.657029133172764,1.306086197678824
3.5881322076682456,1.669633040796027
4.466974179551544,1.4271237225954243
3.9506829525500566,1.59383939072057
3.9129826441077915,1.6631960450453782
4.599903040889464,1.3560979501713435
2.8207029666613357,1.9442524529917748
3.6223164037388704,1.6483289968257333
3.319438464725679,1.8288504683535733
4.095522425702033,1.5063377214139888
3.2915459903378896,1.7133878669586604
3.93762803766431,1.6110833259047896
3.6629228798134004,1.590649827641228
3.3068613374295164,1.7855908127332851
4.574958940776005,1.3566939737042565
4.681924946603809,1.3335850377195102
3.401344031685339,1.6830056380545602
5.07115374526738,1.184431431650838
5.036886815642235,1.2219310178196676
3.2845400207362756,1.7765180958727962
4.2426334603015405,1.502962940829887
5.257122113880554,1.1813274504295828
4.420335817035263,1.3997361118720117
4.002017761674063,1.5634478430827061
4.176974783321806,1.5411765208698511
3.584546426713694,1.6417218983947464
3.880493028443083,1.5662377908730276
3.0450858321691125,1.930870082815023
5.009908508776498,1.2327798510358434
3.1946673804725187,1.827801229037676
3.0506074528582414,1.8936554832238224
4.139949498772331,1.537318160574491
4.064838180405754,1.5006734777774582
4.809632043061314,1.3011957220220707
4.856781788773555,1.244177911038971
4.616737588968173,1.3719032478175182
2.922190725847172,1.8173985917401352
4.207517153465378,1.5436602083067585
4.7158544908873115,1.3488531978096288
3.365186082312386,1.775555312333534
4.602749338753826,1.3551804758572388
4.340907162092389,1.4266519629619026
3.975696969814643,1.5441855593103218
4.403093531209861,1.4112603953405622
4.096441969420416,1.5652730912189363
4.415098616044618,1.4272175453670453
4.105081343221702,1.4688541379377438
5.196880702757661,1.1507234098780783
3.9822832329742766,1.549764843253679
4.420013459949486,1.402116143411292
4.994243402221943,1.2548004260267676
4.841419716578071,1.2893833273282709
4.283977491271247,1.472135863530945
4.4703929277572785,1.3535527937494696
4.996542019334155,1.2167514994719604
5.682197471377551,1.0168777140211944
4.519670855894105,1.3859268287634294
2.6868179792826448,1.8779078355696672
3.591851493597474,1.6621624457003237
4.284463570470628,1.4548771645024798
3.451808272304266,1.7541311064163874
3.6275354439047653,1.6181641071025055
4.600261685379602,1.3494166222309527
3.004337825444094,1.9441969349898027
3.340587040808713,1.813815760978455
3.9829440780771757,1.5511667771851845
4.9445143921474735,1.2585647471934758
3.8084844538713973,1.604995969792166
4.036886965016537,1.4669105080852056
5.348018391163119,1.162457676548373
4.9453069477000815,1.2565854682036355
4.755683572516632,1.312889561963721
4.525990399929375,1.3658817876385259
3.6153950785442324,1.6579632734412173
4.780376834727798,1.2954652267353444
3.448337536924144,1.7041250842290383
4.556550622605349,1.3307989358459653
4.060981478914693,1.557978938722482
4.060931950411586,1.4971246752156226
3.884190452612498,1.5242812591782473
3.9380452316531187,1.5088421955603692
4.979766473871815,1.2443945515708636
3.2363514521007763,1.7579515498290743
3.6044682159426196,1.6685686437892722
4.416630892369564,1.4074427726440493
4.323628495000188,1.475547818673062
3.4066231008736794,1.7539543823683426
4.208075571659329,1.4842868019473023
4.855217788670707,1.2979340399210422
5.040788177231954,1.243254814706026
3.6345347715108858,1.7045132283292488
4.640442792121619,1.3731503154398912
4.017957186551034,1.4978506696526972
4.183952330748216,1.4974299786030891
3.520565213167163,1.714710686265395
3.5035798266277913,1.7520619653220673
4.154764850661899,1.5593326010470925
4.371346675448619,1.4940672353285356
3.6063959173315046,1.6622032830612399
3.359314602379199,1.740864366512041
4.262410596508368,1.4301540167999938
4.603683703407938,1.4118568881107474
4.097837513690962,1.5323434580181878
3.0260718921513026,1.816151231401859
3.9428353355714054,1.6337205333529665
3.5407887210510736,1.679067444843062
5.486740359628856,1.0838777871403455
4.449968103029891,1.3770664864447437
4.123402189887304,1.4820632180616466
3.319528097804933,1.8461669102103262
4.012480465956894,1.5340896180394838
4.4786899242034925,1.379468699303519
4.043038011471128,1.5988269102604793
3.9359156329464398,1.6050007875562176
4.883557214955145,1.2662312481607634
4.756221013025905,1.3232910373463367
4.108085260235357,1.5413745193041803
4.6056388765652745,1.3667966665655622
3.64785230719748,1.6322287738968904
4.012144073523336,1.559044028194203
5.7038441467212735,1.0101827832835562
3.726779359912158,1.7442613590623974
5.542987527556077,1.0735116493808765
4.502416384216789,1.3498121176920117
4.745320637471983,1.3230792339427668
5.20312491968425,1.1671429445002928
4.135326765314993,1.5430509346022199
3.7012380682351127,1.6659176823929835
4.4026981691874205,1.4391346119801074
5.876521894911372,0.9926484921242181
3.154528857854131,1.746035331517814
3.934338299843138,1.5881970376698487
4.041435492555649,1.5077117760594296
2.1991286763043316,2.1738399279272906
5.415144434521018,1.108362480970933
4.17442808918224,1.5061351011407962
4.036886965016537,1.4669105080852056
4.462562327746744,1.5030191238904147
4.798471424648763,1.3194663336044494
4.6286340822874195,1.3670331179699078
3.5938171138041186,1.6476255970302307
4.075498434448305,1.5544644936735386
4.304449407365008,1.4868513566649662
4.168240202157164,1.503236218010582
3.9632233992271604,1.551180074537945
3.6207468894330535,1.6228706562099715
3.3268322708736298,1.715056124398846
3.7587183889358475,1.6981015354889308
4.145127709401541,1.4910622309878807
2.752989845899242,1.91274917398944
2.560573149491045,2.0421912775828464
5.026436558244709,1.2493496826213808
5.008368036636693,1.2645750033610357
3.827041330124319,1.6054187493934786
4.240812833997268,1.474981946492387
4.530537972927776,1.4035219180972516
4.07243946438235,1.5593727607192172
5.257818194156064,1.1599035268840638
4.119943245341561,1.4982465575178943
4.465476429799302,1.4017302825187046
2.5807446076895584,1.9965180144811763
4.357834398457291,1.4946957883530148
4.4973697890942645,1.3504711084323737
4.123528709221238,1.5120903497172808
4.108774736465057,1.524438671359629
4.587563383990456,1.4367333952377366
3.8603680863907126,1.567738470462338
4.735631756342983,1.336867932121984
4.642820508489937,1.3418989765629878
3.132384525257854,1.7576729703537888
4.42026476704082,1.4147383645583633
4.292396980760992,1.4604826878580368
4.330611026251286,1.437240862244245
4.911606288435683,1.2426170353449153
2.1159534124527593,2.230211926174736
4.886856398745699,1.2860986226647269
3.2845400207362756,1.7765180958727962
4.406896799375522,1.4251779857350564
4.072897802760898,1.458260437074213
4.271752360945758,1.4555131489841382
3.671033469714987,1.7078211509211216
3.5739636128849503,1.647748359533268
3.205218335006994,1.8087860113835883
3.871768905950264,1.5981204480464224
5.106154108244216,1.215323339060612
4.712033619736816,1.4088186505973528
4.164589408000284,1.5268737726522918
3.195322151532589,1.8782214509192823
4.1503969838752255,1.5016459997609548
4.9024677038841915,1.2773460068829499
4.877653193283771,1.2815356990372067
3.8364572839716806,1.5922441048655513
3.4969889740458986,1.7391643795743243
4.138130513353859,1.5067174003340509
3.741798525784981,1.5942625891233064
4.19609529655547,1.473785519025831
2.479068779123436,1.952982331685145
4.819374598882236,1.3205023457840315
3.3218272805183187,1.8171714969970798
4.322906362233086,1.4411829022559015
3.757195351488174,1.647123313147399
4.562631083756921,1.3895657383863131
4.7420044563430475,1.3101028523365525
3.3426052869323026,1.7776227568470948
4.349199860698357,1.4193844439814827
4.409257075988615,1.4015316159363633
4.68524797040162,1.3551404996222862
4.186333431996551,1.465478098233071
4.457571643481337,1.4086408383363345
4.736667761377246,1.3296445595118467
4.323145288763013,1.5106788930570707
4.197620738404365,1.4532371880233284
3.04283126009969,1.8462322073653148
5.161675231522621,1.1813987258766612
3.708066599478069,1.586948477200233
3.615612598810408,1.6834510716873772
4.5694857116903895,1.3844834582385432
3.75036206126554,1.5899937844553826
3.7179407691992297,1.6430451742015917
3.935381322947422,1.560281545691904
3.5751610307000443,1.6908037936170164
3.969745365839275,1.5623507703752935
4.374713405808542,1.4437437955973018
4.13501991948236,1.4595870709359073
4.3656228709523885,1.4158236086257916
2.738493623364675,1.8790905656775965
3.887608098085771,1.6448808304530307
3.8685426090840713,1.5967627247089395
4.526567437769932,1.3853052970096216
4.4477185509745025,1.4439486272990074
3.9462341216516665,1.5590847158781498
4.473755664951496,1.3903850026583948
4.886226399012239,1.2703707863347704
3.446329656948331,1.7455278067615043
4.953283567252801,1.2558961940521387
4.947735167500291,1.3317036822958723
4.389394191703365,1.3826714768601744
3.4772389575128186,1.6864140108119603
3.9409323292812233,1.5669204686241665
3.4750772517563644,1.7129077728440087
4.713339018143046,1.3793631190685505
4.288546519441156,1.4199966244218087
4.73771661566104,1.3708961223251677
4.089027923152827,1.5038043482785426
4.993753580202145,1.238007040694333
4.427870075910839,1.4217806217340783
3.9847110172058575,1.604188124460295
4.301958033642079,1.4012207184474736
5.134576834400254,1.187801488781446
4.726437370656659,1.3677116487790602
4.400534428761632,1.4445487451092949
5.004134482403401,1.286472066037332
2.40010051697724,2.0251888651612298
4.390152672305086,1.4285503723498836
3.885657717923264,1.6240870268621685
4.45612823699251,1.4243482569478803
3.579721530007943,1.7040288219967026
2.344688541369722,2.061248887876489
4.370886567313339,1.469079774485131
3.2529722261269143,1.7870497840856656
4.681422885151348,1.3581625174617222
3.9632066873582614,1.6077034742065943
5.393554154810456,1.1552437705566825
4.192841316057608,1.4686660528430133
3.919203088850346,1.5789873176316576
4.985818118606629,1.2602981203517525
4.2159787763162475,1.4902297610307649
3.9702144630013665,1.5390747103627962
3.5224473776829504,1.726990973313205
2.9348715992339596,1.8788436610086965
4.320732792009217,1.4450483519197057
5.060782970939942,1.2702775612587422
5.07599618752318,1.2051646126011981
3.4372038614967755,1.6875291748290622
3.4569969084751326,1.6546308582245934
4.487026424177207,1.372517545671712
