$\log B$,$\eta$
5.709140182627023,2.195141564813555
6.671417552095805,1.7747035952129562
5.572811976804433,2.236839157736898
4.953121569707434,2.7255773075730025
5.919378631480881,2.034284363309795
6.075619357080456,2.026434778978832
4.3513659578708594,2.914900799479303
6.778320062455757,1.5966539902299772
4.954409952133677,2.5651929539752705
5.611740556969527,2.283942038327761
6.705715281154406,1.6247308954482231
6.761072227668822,1.6295215955229463
6.505261243007897,1.7696806738778197
6.48048746891325,1.79115584295798
5.810654080569314,2.1152951612754283
6.084761403459589,2.0126927489350153
5.770394584531813,2.198241403684936
5.815918439491851,2.1280112241800793
4.9884436342262255,2.52251893582201
5.863773315588634,2.097066980041375
5.762180161555213,2.1329667472471607
6.267083727497269,1.8868805273532785
5.779619044878633,2.172610417209493
5.749196194498545,2.1474552413666173
6.243870100192662,1.8707669136265823
6.275383383787912,1.8604090838274931
6.773195535294153,1.6790009105246422
5.947932231441864,2.0272548120141742
5.673488563798229,2.253265405991613
6.175451801963114,1.9011440598512972
5.086619335714835,2.516602144897671
5.834775158454725,2.0768129575176846
6.383162514091673,1.8164104817826745
5.749187728812632,2.229764477870479
5.582760981485336,2.301659863072649
6.4453910506510645,1.7575650735407997
6.417082060322563,1.7978890107567187
6.34999079197217,1.867720916129045
6.169929558017221,1.9234420067992155
5.271300414739882,2.424399127516441
6.323884889999503,1.9102101491060957
5.993939923792531,2.022444184149165
6.118152382182892,1.9553932999277832
6.606863076978133,1.7515042084128938
5.783054002517165,2.1215436823647713
6.556485504868458,1.7619391957415838
5.8554765775435795,2.106258603781369
5.193929985922963,2.4521940574766106
5.282383609609395,2.4461367365377624
5.264380091381888,2.4080519298055765
6.195600511492069,1.861834985244631
6.618617213329562,1.6941438194189773
5.745607707954516,2.1315213187396784
6.155954573046573,1.8982381449975856
6.065673397745858,1.979411821898413
6.0034770308322205,2.0776213301861453
5.464594896174388,2.3095989999801696
6.260964882739283,1.7918399912823386
5.732022316137093,2.256222270859374
6.759265363255634,1.6457604371335472
4.353281430039368,2.864433324373456
6.07157742233344,1.9330768727996874
6.245403598136221,1.908349472676069
6.768864566969291,1.5903376664337503
5.171041379201169,2.568304982309874
5.888738624207178,2.102119688519322
6.512045193234361,1.7607421710440223
6.062392612343245,1.9482982331473868
5.343331648726905,2.3373535491561817
5.557568744505066,2.2461259738586956
6.398967629021596,1.7916902572205333
5.7440324196098915,2.1952072561601814
6.762599066403235,1.695275861251436
4.204860153090198,3.0286046754934093
5.96453538313498,2.029657222040221
5.585994207994372,2.309232629569282
6.710163692185034,1.6637240628520225
5.167376396025598,2.4380113877894174
6.469292780087878,1.7406208617012744
5.363728834478329,2.4365312662814897
6.150658632754612,1.9497275213473917
5.835531544935255,2.1416614929000497
5.7752848267650165,2.1754503243154413
5.551169951200038,2.264283253124061
6.110741823786659,2.032296138212139
6.395666315218962,1.815226417230785
6.22286885146844,1.84716865146537
5.4405808516176934,2.3187224259772172
6.104393255764756,2.0000778477275345
6.0490247139846645,2.0170525630274176
5.181129919134801,2.457577154092955
6.016404915351013,1.9902424754932175
6.100157647571616,1.9205803641688122
6.685925077326499,1.6811842266534247
5.924696896853005,2.0384500487989357
6.190709540704484,1.937490888343596
6.098555926186328,2.000358451713825
5.858877952688944,2.086326461826723
6.728780798943958,1.6527373196630786
6.360579809329374,1.7719702060275488
5.071951572821358,2.4261005428638285
5.685789180210191,2.217673975779432
5.197189070455669,2.477871615406336
6.241774913125196,1.8918697193967513
5.515120605529252,2.2797801140623997
6.487338896764653,1.7713958545044044
6.452424203966182,1.7924683405017388
5.653430517554818,2.2313488086314215
4.627733774790471,2.820308986018657
6.730797731448632,1.629453918236034
5.54959226617172,2.2104723052796733
6.320181415229518,1.8713781016387185
6.2514942516369025,1.8802826206918133
6.231119298347018,1.8754604067813767
6.243686191989756,1.8638739268317321
6.140809659969035,1.9298337305841957
5.7078554006537825,2.1868765873381366
5.859676590716451,2.042360992475588
6.53873190023219,1.7478666821215132
5.9778835948389295,2.061232385571133
5.771701044053921,2.1643255657852554
5.803287169833811,2.2326938210846246
6.349276930283785,1.883050257878196
6.567570035147037,1.7494342567655234
5.240031831565073,2.4425993062217173
5.42144699021442,2.2828698369757525
5.685757413841404,2.229475740652566
6.6128249707177496,1.719116032535206
6.183839975910563,1.9667381816214127
6.215736575705533,1.9022656957262927
5.567561814297433,2.2408666558110637
5.422890553184628,2.26637798082492
5.3584288821401795,2.409453385005677
5.373735163754201,2.392535200668612
6.203952691170376,1.890747662899933
7.035837881734405,1.5194545733722213
6.612582806537642,1.7835981665073408
5.607943523782499,2.244835247396293
5.890765285978319,2.105925129378905
6.727647611339371,1.6484405559184823
5.61120420787229,2.250815247142481
6.065848528781616,1.9942819311107967
6.236041158875976,1.8861741955800024
6.158430550403591,1.9133488252045967
6.25205065638744,1.9852330815910788
6.385336063480309,1.883112246547822
5.47106387182334,2.330416148007938
4.68003335852683,2.693474604011667
5.766358331548176,2.1731880987127656
6.586808033283226,1.7025264299637852
5.503274484443067,2.2971783834810493
6.044584147268805,1.989014451894776
6.597847453230246,1.7015830777859569
5.730050549285454,2.1569334806226923
3.835247105885324,3.1609977382852517
5.179689413730794,2.409208809522129
5.892275066632879,2.1091668328091617
6.771528967265915,1.6170286856972533
6.03502094812314,1.9602338092840952
5.9142292602489395,1.9926866106238985
5.869866874041179,2.080804997146327
6.700175007349585,1.6465085776223196
4.184283415848087,2.967331434758034
4.651951500922359,2.8231144086632876
6.5690277658560134,1.7596400113690498
5.843535957301346,2.038249770395112
6.2368209604556775,1.984867529932771
6.353638056959284,1.8030568185756741
5.639730844988276,2.246278542562805
6.0287256014414075,1.964046361804709
6.356881075699546,1.8546666755423207
6.281662446509547,1.9295831868252216
5.682721826509192,2.208407581463907
5.7596464034166335,2.18261479070428
5.472491554008692,2.3164199624567234
6.796448396611296,1.593667052176622
6.852562249579312,1.5273133363731541
6.682416717982368,1.6361461311837393
5.866983073221328,2.0975999216888863
6.609263943973046,1.7059406910681543
5.93499476804371,2.0529564492788395
6.476735425147887,1.7680066468234148
5.884368275630295,2.0698308319055942
6.142795270979739,1.9197259875094568
6.085358851745527,2.0069349202931273
6.254346637034299,1.8909649103361406
5.853620022182366,2.0545945115290496
5.435210458645304,2.3367102055136355
5.075796647901622,2.4609101835124716
6.56006555133441,1.706951740335377
6.723273434218202,1.6517687019358114
5.123954359406716,2.408024380436036
6.044297498730024,2.0185452331320453
6.305306062604248,1.8753354405373863
5.855710990476706,2.122593156285765
5.991371146706301,1.9864278927765957
5.739079641163789,2.1827693182535053
6.444231270597268,1.789289119040127
4.914496391752654,2.52411831259107
5.979252613212078,2.0119580536251105
6.29045357562428,1.919027402930688
6.423834384877226,1.7925686025601113
5.2952147812696015,2.3872607135704698
6.578764889523952,1.6883025488699386
6.452468610844587,1.8044976742060876
6.755416942550971,1.6344850371299768
5.872316088570582,2.1171045927204455
5.715841013667679,2.1499455705243697
6.027227221606462,2.042552498450445
6.245752960285789,1.850966589682595
6.706726563101797,1.6550578434232124
6.362445331815983,1.8516239185433496
5.918442398126979,2.073893163573673
5.078263336689272,2.4594004334375525
7.0905437685257,1.4555673842866046
5.647836757922937,2.1379759866778354
5.764554151360018,2.1719099380733717
6.5250824819386235,1.773127821875685
6.01540695920497,1.9930740791685482
6.491543654570843,1.7519577521576601
5.602683085294217,2.288657430080105
5.510061879401683,2.259381068997105
6.244845275372034,1.9137943290641863
5.97668916561366,2.013515548820376
6.099801027229587,1.9765475751447463
6.517058248854711,1.73288947821779
5.957781438372333,2.0690932007190828
5.537817548412739,2.271518586509222
5.3241396486832295,2.394112030889805
6.42005602358959,1.7470812080021296
5.273978484925924,2.400079853403463
6.622047560715373,1.6431016967129177
5.761292229319223,2.194364190078717
5.598518568884398,2.270347607482958
5.7702201551964425,2.1462900432374066
5.713235899962466,2.158453235093483
6.499286991969574,1.8017766985415111
4.734190527875204,2.6008345718804042
6.37388092905833,1.7857799181579739
6.027637732129013,1.988624306537493
6.739612081518322,1.662737420164947
6.011034338677884,2.0322413164028674
5.4136798674620445,2.2606569977297633
5.142504391922785,2.5221569223278304
6.205628965542203,1.8981622524914015
6.145877093418086,1.9461941333145956
5.707678595599247,2.196981821715735
5.732417801679386,2.166971379528923
5.327161954790557,2.3665422390563133
6.198448144446203,1.879770348969359
5.006541734545967,2.4650290565237363
5.871585926193548,2.1664102018265963
6.112908639245884,1.9366987417154244
5.52003504181536,2.2691959728674074
6.189486449192314,1.941262154507577
4.888005430267926,2.608685302957155
5.565673983356,2.2367766669020224
5.186043026577039,2.497912272328735
5.84375369190818,2.0937035589323525
6.686683927336344,1.6989459709153407
6.518959629588663,1.690888342477743
5.762468796814939,2.1251208141226514
6.284092240032138,1.9292763431201403
6.207945934073646,1.9244682624049423
6.078564845395328,1.91494237937203
6.566099616172642,1.6997358528018467
6.0968688727034,1.9504698419367015
6.726765124120824,1.6587177194103269
6.628672349812106,1.72128428091666
5.643530137032967,2.2197955029271563
6.67487340445293,1.7064024828409363
4.60391434838481,2.752530066300494
6.571989135526978,1.7291551767087803
6.011710940423671,2.060777244141515
6.13674100118466,1.9526999896511867
6.391316109473562,1.7676512416050698
5.023711541477877,2.522785714023442
6.455907549578385,1.8158577379044893
6.47993214421032,1.7504108981262276
5.613162952170944,2.1336807501975885
6.334515131582319,1.8203159347855737
5.296314658558649,2.403360915483561
5.730785550947347,2.183533406795829
4.499574605892534,2.778669777940974
6.228716358981201,1.8957341347890024
6.639376680728963,1.656633306778099
5.841728191936922,2.054943076677092
5.789401930737373,2.1503864745014294
6.58379870807295,1.7545381925670875
6.144607529925311,1.918639782627607
5.268911200934781,2.4056872505827473
5.523713783278166,2.2371839615317692
6.22739379734133,1.8721245713713046
5.958702023833267,2.0775951608542247
5.784063964078218,2.1453872856808287
6.265733290693476,1.840664296007814
6.590537507251766,1.6989814781105432
5.5474903087873875,2.3393348629769837
5.8370869654961615,2.1316647953317798
5.159052963359235,2.513913879764973
5.305331728862715,2.311628464095528
6.673975302982214,1.6670232524863133
4.627733774790471,2.820308986018657
6.483288154333999,1.7674031348363524
6.2192745434357315,1.908683307396273
5.354302745538165,2.3584003119190298
6.6433747650798525,1.629997678039524
6.114824799944655,1.9688315391414057
6.011943684896567,2.0326141695258597
5.961354499345799,2.0408544694218
5.635055750450053,2.298891492100231
6.6946617423602985,1.6601303201107014
5.071291448219469,2.60476602814301
6.352046479399437,1.8862102136528895
7.226382185472544,1.4187365992165866
5.9757792509178325,2.110524220137827
5.925172415655218,2.071392182050726
6.568599248695667,1.6813462773620738
5.847411346849819,2.1319269352369643
6.797132441189767,1.6126312867689583
6.640949339297965,1.7229730002145769
5.550606467444282,2.282766251299279
5.826064881667743,2.128873728820551
4.722693881787098,2.7633313767244205
5.710437137510839,2.1791603186170265
6.612643636646835,1.7349810467578335
5.466530356225435,2.29129182107452
5.804076168907398,2.1438401501474527
4.903053263379261,2.548355639169756
5.9386844292098475,2.082542499522899
6.797132441189767,1.6126312867689583
6.609387083722135,1.742762106305352
6.341015788042414,1.8134583246169205
6.481711061044749,1.7791498902733485
5.978352355595155,2.01049454189857
4.490760058699195,2.8319023957677905
5.588851488125877,2.292045523722704
6.227069494510561,1.905459619073568
5.209815414088803,2.41071589785115
5.326517394854093,2.4079941767947477
6.290501379789758,1.9107457251885955
6.518099590224298,1.739172919800013
4.746335475833673,2.7213235084547147
6.0625555149138215,1.9936173486550723
6.198162182163503,1.9971315825611282
5.330545472888156,2.365055578725757
5.7089797798813935,2.1461294234248713
5.874924173002852,2.148341308228014
6.232394189786821,1.8840869967701634
5.545347435108909,2.2409966023684214
6.717428855561291,1.6425952933913532
5.509309613280661,2.3109890770436263
5.899129075242982,2.030612990678288
5.897651973635714,2.0998305224460982
5.968938799077704,2.0592374267968623
6.146367645054996,2.0041408137235033
5.129233365874048,2.540149335773793
6.535891002784395,1.6610310672652306
6.207101423590486,1.8916427367640214
6.940652046525806,1.5614860378170412
6.093912632978309,2.0385550734506883
6.3931336307787845,1.770515063575648
6.530999231312341,1.733827853890325
6.615437045832919,1.6981611480179977
5.3754716224346275,2.3287180327019184
6.613558866290682,1.6520553231299466
5.814315270374566,2.1367995470674
5.213408405582092,2.6611760347395843
5.970821693756143,2.065302239044165
5.723746184436564,2.1820546456453767
5.340348642738717,2.388319402707019
6.042018904594208,1.9956986396990273
5.85084814012553,2.105286065041219
5.744656600093139,2.1322436352527467
5.870637105847377,2.0871708060916125
6.022351490419247,2.0496540459497075
6.6549119382101205,1.7058164797801503
6.381601949065354,1.839035342387337
6.084521014898605,1.9964980899331666
6.571989135526978,1.7291551767087803
6.720720462443689,1.6561105099783975
5.896412701564572,2.1007116881172982
5.0925174077867945,2.493897129958948
5.483876186284883,2.3032137690311005
5.620329090634868,2.2363302451780425
6.30823147946811,1.857391251743519
5.740818223834463,2.2381658594648637
6.034092407055821,2.0513281314783303
5.906770412152164,2.11827556150053
6.176290655439678,1.9394576158270156
6.076591875447841,2.0077772920470025
6.344953789044902,1.8120560251082558
5.575352917278104,2.288203019137302
6.086880452118732,1.9161072552292404
5.838367213994757,2.1854715394624193
6.356229303292357,1.823836874479151
