$\log B$,$\eta$
5.033262749402127,3.3610215824949794
2.0620947908649514,5.592876054802895
3.9622116150624014,4.0519565680721055
5.1965130316040975,3.1426517088339354
6.975924741005059,1.9533192392530019
7.392063172188145,1.7872188016329074
4.846495842333642,3.433799356445215
7.526413647059138,1.7042991993533612
5.314135035737377,3.095256951364182
6.606812610358358,2.276835679919321
6.856958563384864,2.0797964896604166
6.29305410585888,2.5238356239969044
6.698888062163835,2.2514629134740325
6.200484344975381,2.3892868787906476
6.116580333663615,2.663470374279882
7.439898841344965,1.712803061937331
6.298754777869067,2.445905487343825
4.754455895445629,3.518187138135766
4.488233575783056,3.5214122496237996
6.266603214784565,2.5293185935275853
7.4959648148065465,1.7488001851564055
6.274316032730274,2.4113015869073413
1.2568430943152542,6.11270191098552
7.01397675173379,2.027028461200878
6.675806058352266,2.236185886374097
7.035901804393973,2.0394179813146156
6.210945202664328,2.6047265151853365
3.4395649204792127,4.305217915359093
6.8902728020263595,2.099300801497394
6.5237534158668415,2.338847053097418
6.03824034633095,2.696171318352546
7.196195688330611,1.9462137762561924
6.774831268829652,2.2354779077418128
6.766350437826187,2.138263056450206
4.511269433519436,3.7024507182656254
5.094679423496974,3.2697336259615444
7.71713481266999,1.6290135402488966
5.461171766565067,2.8082111560069185
7.019499438810336,1.947534192013892
7.455636480328113,1.777357425708189
7.055697435053792,1.9368846979064192
5.567545863172729,3.1059164426645234
5.890197195796855,2.9691346530483966
6.098298456855863,2.625906544480593
7.38348857541108,1.8820118675898736
3.0484788895278134,4.922916944263385
7.046564657986742,1.9647861477149808
7.526412894907738,1.6858673011045342
6.669860750008486,2.227683153030033
6.517998654648619,2.4967222139002896
6.512548143239527,2.381564097974231
6.3209237553961195,2.341716656204266
7.085400432332657,1.8752555611071187
7.753056003225035,1.5923739438270896
5.929688602985255,2.7775639652182167
6.9252591071086655,2.025031997083607
5.74855838754434,2.7250910761195404
6.53733939732496,2.2803815019111084
7.076167296483466,1.935085007246941
7.514187130296319,1.6841800561904432
3.8681785764666827,3.9951127506838104
6.0771651189142855,2.7097777631431805
6.990896784547587,1.9637977992253157
2.750859512042524,4.928875995932609
3.628556325821914,4.2449235265064456
7.440037963984351,1.6599723792579644
6.726958996506713,2.2362017231310003
7.5949461744854965,1.6619240816107452
6.68887831345425,2.3458923721276177
7.941018998721929,1.416764619528459
4.148047899561117,4.054779712024894
6.74630372453829,2.250809161023716
5.285487143441144,3.136168239893315
6.597965095907974,2.396003358790383
6.4203568342650295,2.4116653167910966
7.222598695371503,1.8454371826983125
6.76628138845911,2.1931608451469193
7.460300110536476,1.722303380430441
7.520513556296003,1.7098999839715756
5.599914418039551,2.951274463300539
7.264323635049989,1.865422123982833
6.433707719824239,2.466617068124808
6.884708323666717,2.2047387964110516
3.950997931951896,3.9497386275589683
6.844645749792602,2.0603753796155244
6.978429133242403,2.0394677699291006
4.795199138227339,3.3677799289963524
6.768470308724382,2.1130530749557193
7.045876228079742,1.9630530733575926
6.94748156116076,2.2365424224850705
7.572057035306546,1.6298917753005118
6.339737344866846,2.463912814285397
7.265891167287963,1.8113712299405502
7.140222568772604,2.0180715614317495
6.923661674273438,2.0413513579567337
7.462598214656258,1.746087383653578
7.34104509964696,1.6991687047854707
6.5223894855873885,2.321050455122839
7.8991461321194745,1.4999517922330852
6.0677307582842825,2.7091726446920923
7.7838824008387615,1.579966322721118
6.135622814045767,2.7174349949529213
7.05580487686494,1.9391413733491125
6.21931462226399,2.549009134756053
7.391519844673514,1.6800280130452225
6.360344514349372,2.3643607902257933
7.4427076515852235,1.7047051191153615
6.017960041244697,2.699963084438931
6.497032378059969,2.366383035538366
7.4824905061769655,1.6491792446213986
7.791877884080497,1.461913728350026
6.395188829533744,2.369206196382045
4.5045468486691185,3.7827858586383414
5.101854201422174,3.172873863312158
5.3945639474433955,3.076932344110026
4.5673486316168965,3.658590644211758
6.933575111686471,2.112599289891105
5.814129491919385,2.7504844804087187
8.205274261777724,1.266027575679705
6.7796102796312345,2.184353776209485
2.911437955321105,4.634996809242109
7.134984988664701,1.9816543156228812
7.185924775209613,1.9034484132307157
7.207121173298113,1.8674300602389717
6.608213126078974,2.269102017349429
6.8534646528049405,2.1800144643773764
7.1134419416928845,1.9423004018308387
2.1382079344118594,5.238980894896221
6.642522856615035,2.2064090333728243
5.820288318607059,2.8555308858001642
7.7444931046812835,1.582813335718229
6.347179575905782,2.549571462519703
6.839098523351603,2.1394777191071626
6.5142917590436165,2.3696793962910006
5.405164650764118,2.9204245827009476
8.001678801809879,1.3658398632131852
6.4770992312911515,2.556228975457156
6.497032378059969,2.366383035538366
6.7364675168965675,2.2960362701612738
7.2015311980637025,1.9694635089460317
5.753018499334934,2.8568545479893426
7.140511095189796,1.9218096306147807
7.241906709223287,1.8195534165056948
6.6325745158591465,2.2081806656321117
5.143748038872013,3.1704191365670384
6.998407286150082,1.967680593521366
6.390134100535681,2.4139558747527174
7.522154705338488,1.6668284661544168
5.02612522460663,3.318741669954479
6.8141933448084195,2.077504285804735
6.981314465975764,2.1361689807369473
5.753018499334934,2.8568545479893426
6.251471111849789,2.556793050258255
5.4287549962837485,3.0149563506545887
7.44528906648206,1.7659153973715325
7.358998698999876,1.7697569674976625
6.546853476959022,2.2779905517269436
7.121943944466453,1.8528532400973843
5.99489145312246,2.703344220184134
3.384173093224657,4.636299483156403
4.297643745845686,3.7588399770000303
2.6552908925316707,4.914064520146322
7.05580487686494,1.9391413733491125
7.181550346004472,1.9095242293222592
6.740900629983858,2.119651009446084
7.615071849288638,1.5932199942253347
7.623952807516669,1.5991986327487717
7.645754706064593,1.604340424884139
6.529230870194218,2.3484114803156073
5.82553035267681,2.657967820033055
7.374022883086936,1.700622800509065
7.577257037655732,1.5899206459369892
7.662414935826363,1.6522264589997748
7.551980847783903,1.6687581240402238
6.733085415327836,2.2947679397491236
2.247490145759057,5.35322615022415
6.592959783599539,2.2919304168549863
7.327988886711415,1.7686532440574085
4.2855580184205975,3.9227460127683385
6.604608414104236,2.3555236691126558
6.556112217303989,2.3857577869816273
5.7592959234606145,2.8995589337373526
7.121116929620703,1.9108337672202382
7.43059158169574,1.655716191237662
7.301104930225601,1.8015325009718832
5.7321991302456325,2.8679564812980107
6.982457608531978,2.0569985979577403
6.994633229554657,1.9663056541471962
4.938652607620028,3.277298313406262
5.500168400441819,3.07574110924442
7.704711098603475,1.5870069433807052
6.987516231473009,1.9258412395912299
6.547489557968619,2.3399771659876607
7.178431971913986,1.8820503688141679
7.58209230013875,1.6669038903528932
6.2284243111042406,2.540300940647774
6.863519296398657,2.078594757109263
7.69991889866826,1.5762355216267196
5.031531525308221,3.3071688769887904
6.670238009056646,2.138064792389814
4.92525007279571,3.318325265922513
5.514211364340685,3.1440883393096533
4.844652476092537,3.436761604313154
6.603522146487392,2.3095931518613844
5.784445265704019,2.7951908567055903
7.3366550949386315,1.8051180703522176
6.892649662385086,2.0679902423948793
6.048458999134894,2.487349642118837
4.189216086137158,3.824121410977164
6.720426711504444,2.1899709059173
6.706190500112304,2.3589115142274535
7.832957861039862,1.4996908659570358
4.561848022322308,3.662378714415554
5.720946389483085,2.839239289623095
6.569052610578982,2.3845495521648363
7.672691828197931,1.5877542900410477
6.1638868893227,2.569750751992952
8.02648381239357,1.3323043495275233
3.9662666652827316,3.951110572180097
0.445780542015882,6.192532335096955
7.770441172894378,1.4950907847339743
6.709018110650042,2.1910589793327637
7.373172476702748,1.796726525999809
7.501006855648812,1.753635986278907
7.57563779643471,1.632853210493554
7.043239444428452,2.0445495295373424
6.9032619413464555,1.9763514324557416
4.488233575783056,3.5214122496237996
7.4501467142443705,1.7364246765207332
7.457066506767993,1.712890962629487
5.1144677563820675,3.303802809411695
7.0613551185481365,1.9517074775870513
4.841554196609594,3.494988474164781
7.681058944694357,1.6090670282204664
6.9196906025651295,2.0673122948336933
5.441922745714236,3.0565729586173367
6.136735559833948,2.456452844523654
6.919805732917107,2.027809035158541
7.249212804854984,1.888193455587364
6.645081310279664,2.1728795467974895
7.043002776535897,1.8759740797675433
7.264505771165526,1.8327207603379632
6.747032682518785,2.2208925552458454
6.946911038282084,2.1375300969729967
7.142997648704437,1.9701677201086272
6.209581090266185,2.695754612211673
5.102826635196838,3.227994107465687
5.216452572836722,3.166788354368117
5.295131809405145,3.1817626397867778
7.348024028829591,1.746752472829676
5.775116750583153,2.835578706846772
6.110218030569074,2.668727868207203
7.397867748362089,1.770632642583513
6.725264091416424,2.179791707544368
7.487146539875719,1.6914115665490215
4.758550959665124,3.536068503139794
6.268429507765854,2.468980492643044
6.611606700174359,2.321455706387153
4.271053405939792,3.6749723199989246
7.590744912431449,1.5996538116215795
7.324315552468041,1.8288299163994586
6.613343781786705,2.257059363694961
7.774244072479248,1.4925624194193403
5.155821439924871,3.087637342514233
6.433642022323819,2.4168726353586965
0.988430776844309,6.286893293949699
7.645085830447388,1.6462498723436791
7.545887724386927,1.7678272028649933
7.096928373878328,1.9492677494562014
3.8112724785998178,4.0385607626195785
6.491974366620218,2.46343360363697
5.550278730148967,3.0394737096570767
7.667728724529521,1.5868992309620942
7.2708240975119605,1.8800800107458515
4.421115269183629,3.9820579073028073
6.20638149475597,2.5754889987173737
7.060505674081465,1.9056799326021885
6.178314225029646,2.607479879064521
7.613382564906081,1.6583120874366037
7.283997301911221,1.8098833299891448
4.5322127005881825,3.657324048849132
7.012519323004457,1.973316024162737
5.583368761764677,2.923376597004664
7.221912259185029,1.8825017244041033
4.033288047669545,3.987582368994099
7.086892857674035,1.9308238188134526
0.62407252425833,6.809756496054784
7.038334505661954,1.9373223126648933
4.726515828360487,3.5882367516975586
5.660232438136358,2.8374328786395426
7.866681993753851,1.5006770502014142
5.815426519172377,2.88988285674378
6.568867889415963,2.2270037172852546
6.722264464660185,2.190537233970317
6.9605188488299525,2.13426806018719
4.4300581485286115,3.5428591173153796
4.957835116880343,3.266813053196465
7.90652546371425,1.4037149981208037
5.272922448655635,3.2410692798720913
6.472752830096894,2.440374413193477
6.836237575301826,2.106868872717497
6.769266163754801,2.1876623161392095
1.2923249576752927,6.311102964645437
5.354987276146826,3.015113098678042
6.728456551192105,2.343359140688559
4.879334584311668,3.4874277887192036
7.416530344848045,1.7601212915585993
7.235341251604243,1.828588774273354
7.187076437912445,1.9733434508563237
7.345521976055911,1.754906122530424
5.636545582417336,2.8388608896355696
4.999840694774612,3.30483866218063
7.619520081436591,1.6137628433119584
6.40336274009346,2.4835272273775835
5.394686061283255,3.0516142360465537
4.687324563250219,3.5030979830359157
7.158052243718721,1.8239165103836252
6.588887445915214,2.353799995135142
6.828606419339093,2.07353428330475
6.895092954591394,2.1502670236302053
4.267833107388028,3.9424852149135603
7.5314073951021125,1.7141906019856123
7.6541739669064235,1.5881840657755095
5.3249644527440685,3.169063196027894
6.810696799405399,2.1292954361845364
6.759375149476117,2.1634951922663155
6.046376143280564,2.6032065638411095
7.18120332012956,1.9195687102974732
7.140081086054029,1.881870477732085
5.581053207409855,3.0200720506922014
6.880421145504733,2.164319350720739
7.024803388086411,1.972150729828634
6.656832794530332,2.263855469792488
5.547402639422669,2.831176025089709
5.357522211845838,3.1114291472499183
6.878215636765976,2.0299772347102594
7.23582854736389,1.8186410846582135
5.506471184133812,3.023508148802832
7.4320238204116125,1.7277817005018452
7.02278410267712,1.9867283153715625
7.278601506585388,1.8772121129836905
6.47903906921356,2.3932266095724084
4.56124683734587,3.821317933172738
4.77937676228223,3.546234015656025
7.875404585621997,1.471818837906798
6.501836723635287,2.337002979444154
7.282316763912602,1.8540993758075452
6.827991921136525,2.060140420478184
4.6780824898754645,3.6683697030629574
6.079126495093437,2.722481825529111
6.9338491584793776,2.154635692174539
4.532863418068297,3.709061482238652
5.258906608551483,3.279328776595404
7.326335393451476,1.76481572974183
6.549558908029592,2.329433802379939
7.552581700770952,1.6719989996362987
6.803027909075385,2.040000574416185
6.7904901635639145,2.0978159918069643
5.628844655781901,2.8493293304792497
3.853132285520813,4.336961350502243
7.905972257372647,1.389907186768909
3.4268584044298076,4.321165204835582
7.412464608648664,1.7618789927873044
1.940753720372137,5.5095964691981
6.048458999134894,2.487349642118837
4.656699758579434,3.5137655239996644
6.797707122818906,2.1603338027027075
6.634111411246291,2.2025558187689427
6.968735878570124,2.1036857066751886
7.417734016740909,1.771567616510437
6.070900175066253,2.641030663221489
6.500990925604722,2.3100849237703107
5.723564489628204,2.90645568343982
7.0694360900005,2.0800518917389508
7.015800929090069,2.022775609007198
7.743486619062746,1.5936557896813757
7.683067681879572,1.524087971630973
4.953444096388853,3.686239688400977
7.201743967367834,1.914405083992086
7.77830752924836,1.4977031882567833
5.114767390485827,3.2930806722515875
7.63755580055393,1.5632235299105106
6.696820549410822,2.2663018175998713
7.199694847584245,1.8289218184451348
6.9000533746187145,2.0590644075726763
6.5507012942345195,2.4147240766413223
6.195038032277168,2.466711154185378
7.684751902943986,1.5386712357083931
6.957517377301913,2.0492815900884924
4.979513679096433,3.2747032567242815
6.574590749617243,2.2642974936907185
5.478655940436152,3.0607203961055243
7.344831165559585,1.8303098496048804
6.064850553016612,2.7044397375919256
7.520093907132455,1.6811703502825557
