$\log B$,$\eta$
1.872222776967452,7.146986893237522
5.567360315105488,3.7698789414972316
7.228904527111911,2.349721456798261
7.1722125071571945,2.499262850028346
5.665376072665831,3.641753660532335
6.173030935283047,3.200298810974491
5.353115089139685,4.356377459340818
3.5565417459663102,6.08674995511792
6.318750695835144,3.207984113620189
6.453999223427513,2.973788026569564
7.6937886409048835,2.057878132607688
6.2161433203930985,3.259210824368198
7.719695826427283,2.0166661458066395
6.521729994011722,3.197285219781014
6.902328911501324,2.6101050680860185
4.712992198998372,4.689884763797319
6.253311962236071,3.2599870473887806
4.4085201635819775,5.031400154288607
5.442633834756292,4.488972278333982
5.33826686201775,4.065800502100173
7.3431831889715395,2.3111223433834316
6.0726883744088145,3.6644571610991155
5.9648932638664744,3.420095815487215
4.9182819917523535,4.551725114523739
6.480392068261129,3.0733422075503594
5.258693935983448,4.371694749350513
6.8891876531795875,2.7060342878628805
2.215238949201831,7.287062751266743
0.11215228638979458,10.021257082147292
6.639642032994496,2.9093279913496093
6.217868786961404,3.252039871975138
6.347567700794515,3.057133724712177
6.999396906054521,2.59961753675912
6.5281230462289,3.163947722074779
6.417923978386422,3.1713067113303635
7.0613324471944825,2.6771186514016554
6.908746072270663,2.568592960780353
5.624139788146833,3.9172639261565196
6.322240164707815,3.4738631568807623
5.8199820955498796,3.7317485363457834
6.560928182626804,3.009219719973667
4.774487624329306,4.815407337488317
6.9757979382943125,2.6991443299542976
6.502733845071573,3.035993340360636
6.311397094483787,3.289438264216549
6.3282446989086045,3.172692086748688
6.803071344436278,2.842676857699863
6.906997444408548,2.690538175016989
6.816876042838535,2.66210557979338
4.77251303828805,4.9216002964189425
5.792186678070188,3.6125296322134917
6.492999897642753,3.0425763115196625
7.807039071122673,1.9204541621787528
6.956027230214722,2.718632852283566
6.558869980254865,3.172921957916401
7.221932755644854,2.4034864089641905
5.864237402210404,3.7614561799809096
6.8921532336807365,2.97005362607797
2.789556145414722,6.301945844048712
6.949170419325831,2.687093125026233
7.296775033527603,2.456342359923663
7.044223191053615,2.6059058291028556
2.183148449275908,7.2915200298744045
6.584138401432648,2.9975277572518015
2.786965663407855,6.103610302817572
6.935180699282812,2.65294397004619
6.428057061707244,3.4274731608913593
7.367773417664732,2.300785154011292
7.46244355407476,2.3648074184488284
7.390837643460301,2.2690904156573266
3.793321391489722,5.536533781797894
6.282779211940011,3.1602680113012225
5.429343513413253,4.134447303969479
7.0539195398312025,2.516951681152532
3.2904627662594774,5.996814303550229
3.045848532100412,6.319051989714456
6.9373315608917405,2.6971035044233638
6.648628363546189,3.015793618144812
4.478026988930759,5.005689502424827
4.576408658612824,4.64024763048077
7.663306337558497,1.9557194710017558
7.0346523281575335,2.4184512908458267
5.413746142609248,4.134346956002629
6.733012184899411,2.8537426188043002
6.226332735608072,3.4061505667262617
2.0412765664462644,7.187026242825665
4.62418854764841,4.6144134716877705
6.826520302808308,2.6153861640795535
7.039207851786706,2.5407442806362934
4.955283341405038,4.604617643726669
6.602357948779075,2.9502932238381527
7.33097160883443,2.2842339808332532
5.906607421870075,3.549082887109167
7.052385837350542,2.5088591395871433
5.821282249426644,3.6863091091509173
6.542874562275378,3.019457361486718
7.552717921571021,2.098722424774304
7.785588289740518,1.8518322836189418
5.528949676315261,4.0389045415022835
4.483475948389188,4.843740381063171
6.390693188032204,3.243705797423779
4.19360588073557,5.350074803442021
6.268211306689659,3.103746585108998
7.970214703990827,1.8277045080207925
6.680176947142204,2.8741010141896695
8.00105314718263,1.7329951675702318
6.9140543536046835,2.7069413749425686
6.111237011737037,3.21827133870396
6.894425942952779,2.695538900203553
7.26685564674155,2.4035131819483535
6.36194904438766,3.186048955955067
7.3289503713023425,2.2980777801383603
3.399717921725442,6.0708976625005135
6.022306706730098,3.484443792759002
6.917070529255491,2.7844326633006173
5.9980853759572454,3.4032602650131683
1.4062563266528718,8.339593193208348
5.7339635549787875,3.6398554023986054
5.199232253404572,4.028877306583185
6.298804969209977,3.3540762886821343
6.526272337722352,3.0053361158388903
5.522876044095826,3.970324343831149
4.050730023250056,5.426700173524235
4.9726215201285555,4.546526107488111
6.650451834047747,2.879822125404039
6.013506714568244,3.303882036487574
5.632066999572004,3.692104751287573
6.713804902729718,3.0485192711398117
6.178567193507722,3.53783255003959
5.933503958014326,3.6277502735235956
5.919480945104771,3.559161938929538
6.1025268118059,3.465858822247989
7.147873502342886,2.362403242473799
6.2494828629088355,3.3010187731023706
7.361727417878511,2.2477461287768756
5.540067829873908,4.026142428372707
4.605305477111949,5.118285200365395
7.192244299755087,2.449265073159241
5.721903375289811,4.041334995853581
5.779147732442397,3.9454603010540428
7.0952085870009185,2.5981878558021063
7.067185510235034,2.565188277164289
7.40837246465308,2.157630399625228
7.298081232771272,2.236971847717368
6.716831890439055,2.955238479652283
5.566796153329198,3.989958547692531
7.099872625841711,2.4084172773173713
6.689776989020746,2.7895665497391415
6.175980168225188,3.3826978536042156
7.441317171684204,2.23935138612355
5.392782696885519,4.114049883921884
6.825444290588265,2.8565614039037697
6.370554069661546,3.3724615968867906
6.808645569932439,2.604594038914014
6.889004513273753,2.521564040127237
6.834434558020034,2.6667885973618515
0.8022417619942503,8.537508409351044
6.297345239042162,3.215238070587563
5.412890254134389,4.047425197913327
5.965736268027627,3.7221269264687944
3.7863646064229073,5.755502522736618
6.14905693322002,3.3151979465212653
3.8783370796150547,6.258991749104107
5.604658218055863,3.941095394170216
3.9140818106258455,5.542386754794981
7.675792602859216,2.118659080194254
6.775236942633283,2.7903322517993097
6.687168122878333,2.85180814092741
6.783680792882817,2.9242605074362915
6.769275788412237,2.64072242985496
7.581541521506101,2.144106495110992
6.673857964012515,2.9459115985097526
7.423686312909376,2.210423290263777
5.867956685234347,3.6754188075217127
5.648354145643138,4.034106342982587
6.2891299539807255,3.62877787299328
5.7472381619779895,3.6121094922646066
3.7725838132161917,6.07906240594782
6.9999470009352605,2.653015599407384
6.112889392859634,3.273564853178465
5.169189589290376,4.452803970021004
7.767610531931962,2.0549167217572553
6.374959852575388,3.219565476638761
6.257958973771657,3.370281210718998
6.353798611663391,3.3164637102527372
1.1103919204857169,8.866393726763521
6.94614078217882,2.7401570708642446
6.264519636214946,3.1627092883760963
4.488369735593322,5.0574521656054
5.687690764849613,4.224986949955476
5.731601077438947,4.004474278375598
6.986103031559375,2.8050915201945226
4.989434285128819,4.699275643135726
2.9331612714420796,6.402237268267172
5.936192609972487,3.687170338588944
6.745926570398196,2.7451098603909094
4.3625994293786405,5.064254828275222
4.680510543053925,4.6282115119893845
7.2603440635508525,2.410143653899399
3.075963058353376,6.056210942940911
6.639402985561743,2.883526229134338
2.436357567807952,7.045895331995292
5.86139276126539,3.7252434480139014
7.119286954075421,2.387624868525462
7.053726708177492,2.5674785602235377
6.167128384564116,3.413975513474295
6.792222915839259,2.8106235699513498
6.577056282608518,2.8999148432117163
3.663097728249575,5.65750738085537
6.830530421302753,2.75618413746607
7.083493639506904,2.6257868931247503
7.303373329437623,2.3935982852073017
7.2775649584311175,2.3206271461644636
3.2185715396180496,6.32314351089428
6.100803045591093,3.3565732721336348
6.689336503378716,3.06310990394544
6.627330180734742,2.835387069295251
7.179473238949773,2.4406947306111317
6.626225464295278,2.877394170575438
6.010867698538023,3.642138732160733
5.199232253404572,4.028877306583185
5.945165345948834,3.516640703614927
7.576394579625619,2.188400449034619
6.278161373322006,3.2330732111485334
6.203817027408558,3.216010257314045
4.734496405303547,4.783664005016847
5.978873452266854,3.436614217547503
5.1990215402355915,4.3731743723412855
6.470266916144828,3.1796783339664536
6.653340258608235,2.863623579723882
7.765948833092871,1.8485931236441873
1.322599859338828,8.301170309526379
6.759182758880337,2.823845357281499
6.632996051688745,2.87375252000011
4.967154998112184,4.451239281330323
6.804809025101798,2.7577019746969382
7.142931122167189,2.504663604641499
6.553085303206361,3.199125702773164
5.454680617741572,4.220352246547188
6.076294289274237,3.5578683713802945
5.245121590106393,4.3510547111121936
3.9168676154465123,5.601019780277868
6.658287805263172,2.973962537592845
5.8051257164357395,3.694673539437493
4.341049957211599,5.119763407578937
6.402651108039966,3.0177423844941536
5.3104382012079965,4.334171345007796
4.8989914481523265,4.527660643788558
6.669618444889029,3.0235681520015874
6.350553125755374,3.085447588774529
6.681667293668966,2.873271008219196
7.0585264547891535,2.9111144070357593
5.916391346091494,3.3870391957660653
4.111119410489365,5.35592002796893
7.791781926979496,1.9198269728458928
6.684104085921559,3.0888761165773597
6.213950594391547,3.3370912661078083
6.48575746273735,3.2496036471074885
7.28870525371041,2.434822547186765
5.989719082177103,3.720605653770831
6.091452618292773,3.3389599011764624
7.902945551003163,1.8672237462827048
4.955395073764563,4.33236871351972
6.873256437593457,2.744465651645383
5.72282374366964,3.759031642474311
4.1936902366573,5.276882059895815
6.682892420842734,2.9492130321518815
5.763943565491893,3.5988584207045973
6.856450505701499,2.6894801394197576
5.360878004824844,4.018394671500778
7.482577136326055,2.2777351422793926
5.366791873604562,4.395867554163217
5.2814963642551795,4.21751430999813
7.064117716789607,2.802979257466599
7.830852543589655,1.9661342596426952
6.215099970099177,3.4512701365852734
1.7964163496651322,7.4964609420113595
7.408827339198453,2.355469049310061
6.91114494182101,2.714396318319298
7.63488988315116,2.1099572212681017
5.363694933700132,3.954623422844908
6.78122579497046,2.7616079308088484
4.56372486408479,4.896175095015572
3.134057610063128,6.194757193635458
7.505850466015413,2.13141303867999
6.793915442559412,2.829123833577694
6.305466647930765,3.578776963478144
4.493705019010326,5.156392780112786
6.317774553120943,3.320882650409289
7.164888804915382,2.608272694995378
6.4975271964539925,3.1094426047810915
6.965562442295289,2.724579330945856
2.7530949831682623,6.792507411004199
7.30827595514334,2.3676690659686774
4.920057913729763,4.4164545324164735
5.91974106303834,3.5927802696815396
7.215649218264206,2.3821344226071623
6.086192121739487,3.3630262359712506
5.677397242408199,3.822232327656745
6.356545651718839,3.171564807755896
6.974664122694833,2.8039690798079753
6.9836720504054695,2.5146991523458655
5.860957047745675,3.739591826328744
5.677064106250359,3.8024170403956576
3.4667901556201324,6.443290531872597
6.7337063047323955,2.840158358083412
2.1818921336867083,6.665060814276119
4.613804719805099,4.8369183127035855
6.50992621060585,2.9378824822628946
7.288263497392709,2.335380701753447
6.038311717857596,3.707609400221761
6.65872854171815,2.91545551134153
6.024233292363034,3.687967672057937
5.513825144614816,4.034172433438052
6.424663066053771,3.20513213695766
6.855984637763385,2.718904583506103
6.252180423373509,3.2216387469994054
6.668756700266232,2.8101500441740255
6.48575746273735,3.2496036471074885
6.519682102041535,3.165349233276676
6.785992033866663,2.8438818100653807
5.731460318676755,4.028450452829064
5.53962799031026,3.8602653482889306
6.90799266135301,2.5938252065785816
4.568266204868752,4.850142098595617
4.915554403070697,4.604797680317525
5.636908415398595,3.8473126663867068
6.533074401333833,2.981777071636494
6.663065575492796,3.1663995948106765
7.428503783369538,2.243322944056417
7.884843388163451,1.9503256606595962
7.573282934921062,2.2531853517241327
6.886346356808724,2.637393566287292
0.9578007920276086,9.380758084620679
6.523180727107589,3.1378032345487985
7.088535567186783,2.516469282367212
6.042510506330329,3.3977959385126977
6.341350734605975,3.2266189705042088
5.916597822325937,3.8914130642532268
2.215238949201831,7.287062751266743
6.078723108614668,3.408896036669119
7.297308003731546,2.3724791952174398
6.042649124001307,3.6693876107165257
6.717412442707389,2.8349061212638667
7.455080380597408,2.2209224729454458
6.504437795143857,2.958798151871801
6.353009687114906,2.9976730189499072
6.022347320786599,3.7318842220070456
1.856295166153589,7.85084188833212
6.554477054824562,3.088056469743547
7.119286954075421,2.387624868525462
6.363386444182996,3.1990456278510946
5.134889093017877,4.390457739222684
6.441855657059978,3.1841903384009678
0.5216541028639199,8.955401322332168
7.639772147117894,2.049989345721053
7.29908365966206,2.390914271926555
3.90699862362052,5.438909794168479
6.902328911501324,2.6101050680860185
4.24125931801368,5.475396285815665
5.0022167580450585,4.4689564445090575
7.220803056884409,2.405551360262168
6.8343526719146395,2.5131531418459327
7.01968720812705,2.659552274366356
7.031474835761047,2.6627966451337532
5.195994065021083,4.173345768000242
5.948449967408554,3.278206026027828
7.168464672484777,2.55262034448716
6.097030911603974,3.2828419778644564
6.057524216772663,3.3800479072764333
7.1886359043576284,2.478469544641928
3.407378757908674,5.964781015861465
1.6831917128495544,7.579122715525955
6.191588270888117,3.2428109553240945
5.332824166501281,4.195698999166859
5.531917943264599,3.9818055971442976
7.098017395067002,2.454749722147128
7.042330593734548,2.637721059570818
7.121776182224887,2.4111132764996204
3.2185715396180496,6.32314351089428
6.693898275546402,3.006802351816978
7.68496143363398,1.9176442566334737
6.691891096740771,3.0756816955756157
6.876493243759655,2.610103818650739
7.183342287064894,2.5524012731798944
6.541967333292031,3.200336670060784
7.0040081549907605,2.611979370821712
7.955661636392164,1.852659663319149
1.9154766093452151,7.695710920485759
6.562748474764632,2.985840059220846
5.686030514228459,3.8720032950740917
7.573282934921062,2.2531853517241327
6.406041796848587,3.026873953408963
7.073396752084819,2.646224969063305
